; Sample Rate 44100
; Channels 1
  2.54501	0.0134583
  2.54503	0.00534058
  2.54506	-0.00393677
  2.54508	-0.0302429
  2.5451	-0.0586853
  2.54512	-0.0694885
  2.54515	-0.0733032
  2.54517	-0.0858765
  2.54519	-0.102386
  2.54522	-0.115967
  2.54524	-0.123322
  2.54526	-0.120087
  2.54528	-0.110382
  2.54531	-0.101532
  2.54533	-0.0926209
  2.54535	-0.0789795
  2.54537	-0.0570068
  2.5454	-0.0248108
  2.54542	-0.00357056
  2.54544	-0.0152588
  2.54546	-0.0354919
  2.54549	-0.0360413
  2.54551	-0.0396729
  2.54553	-0.0749817
  2.54556	-0.12677
  2.54558	-0.155518
  2.5456	-0.148224
  2.54562	-0.136414
  2.54565	-0.1315
  2.54567	-0.102051
  2.54569	-0.0553284
  2.54571	-0.0212097
  2.54574	0.012085
  2.54576	0.0456543
  2.54578	0.0591431
  2.54581	0.0632324
  2.54583	0.079834
  2.54585	0.110352
  2.54587	0.133392
  2.5459	0.144104
  2.54592	0.174225
  2.54594	0.210693
  2.54596	0.212524
  2.54599	0.205475
  2.54601	0.21991
  2.54603	0.240692
  2.54605	0.244385
  2.54608	0.221252
  2.5461	0.207275
  2.54612	0.238098
  2.54615	0.276276
  2.54617	0.266846
  2.54619	0.211609
  2.54621	0.147003
  2.54624	0.0810547
  2.54626	0.00296021
  2.54628	-0.0813599
  2.5463	-0.170654
  2.54633	-0.245361
  2.54635	-0.266693
  2.54637	-0.246765
  2.54639	-0.223907
  2.54642	-0.216705
  2.54644	-0.218994
  2.54646	-0.202484
  2.54649	-0.173828
  2.54651	-0.161499
  2.54653	-0.159668
  2.54655	-0.156982
  2.54658	-0.147797
  2.5466	-0.133423
  2.54662	-0.123413
  2.54664	-0.11026
  2.54667	-0.0935669
  2.54669	-0.0826111
  2.54671	-0.0714111
  2.54673	-0.0578003
  2.54676	-0.0439758
  2.54678	-0.0297852
  2.5468	-0.0175171
  2.54683	-0.00869751
  2.54685	-0.00131226
  2.54687	0.0157166
  2.54689	0.0352478
  2.54692	0.039917
  2.54694	0.0397644
  2.54696	0.0398254
  2.54698	0.0359497
  2.54701	0.0317078
  2.54703	0.0223084
  2.54705	0.00875854
  2.54707	-0.00665283
  2.5471	-0.0250854
  2.54712	-0.0400696
  2.54714	-0.0571289
  2.54717	-0.074646
  2.54719	-0.0852356
  2.54721	-0.0981445
  2.54723	-0.106506
  2.54726	-0.100372
  2.54728	-0.0955505
  2.5473	-0.101135
  2.54732	-0.102966
  2.54735	-0.0863037
  2.54737	-0.0703735
  2.54739	-0.0723267
  2.54741	-0.0654602
  2.54744	-0.0477295
  2.54746	-0.0461121
  2.54748	-0.0488281
  2.54751	-0.0385437
  2.54753	-0.0327454
  2.54755	-0.0452576
  2.54757	-0.0486145
  2.5476	-0.026062
  2.54762	-0.0137024
  2.54764	-0.0222778
  2.54766	-0.0178223
  2.54769	-0.00448608
  2.54771	-0.00588989
  2.54773	-0.0093689
  2.54776	-0.00393677
  2.54778	-0.0043335
  2.5478	-0.00686646
  2.54782	0.00311279
  2.54785	0.00888062
  2.54787	0.00296021
  2.54789	0.00918579
  2.54791	0.0307007
  2.54794	0.046051
  2.54796	0.0534058
  2.54798	0.0744324
  2.548	0.104919
  2.54803	0.121033
  2.54805	0.138367
  2.54807	0.16507
  2.5481	0.178925
  2.54812	0.184509
  2.54814	0.195648
  2.54816	0.209656
  2.54819	0.204346
  2.54821	0.171051
  2.54823	0.153687
  2.54825	0.155914
  2.54828	0.137299
  2.5483	0.11441
  2.54832	0.103912
  2.54834	0.0946045
  2.54837	0.0867615
  2.54839	0.0766296
  2.54841	0.0656738
  2.54844	0.0432434
  2.54846	0.0128479
  2.54848	0.00592041
  2.5485	-0.00366211
  2.54853	-0.0343018
  2.54855	-0.0512695
  2.54857	-0.0592041
  2.54859	-0.0715027
  2.54862	-0.0813293
  2.54864	-0.0870666
  2.54866	-0.0874939
  2.54868	-0.0924377
  2.54871	-0.0896606
  2.54873	-0.0742798
  2.54875	-0.0711975
  2.54878	-0.0613403
  2.5488	-0.0334167
  2.54882	-0.0170593
  2.54884	-0.0182495
  2.54887	-0.033905
  2.54889	-0.0485535
  2.54891	-0.0594788
  2.54893	-0.0937805
  2.54896	-0.131958
  2.54898	-0.148438
  2.549	-0.157288
  2.54902	-0.165131
  2.54905	-0.166321
  2.54907	-0.145325
  2.54909	-0.113983
  2.54912	-0.0919495
  2.54914	-0.0519409
  2.54916	-0.00424194
  2.54918	0.0146179
  2.54921	0.0269165
  2.54923	0.0553894
  2.54925	0.0880432
  2.54927	0.109528
  2.5493	0.132324
  2.54932	0.172302
  2.54934	0.205048
  2.54937	0.224792
  2.54939	0.245575
  2.54941	0.263153
  2.54943	0.279724
  2.54946	0.279602
  2.54948	0.268036
  2.5495	0.276642
  2.54952	0.282898
  2.54955	0.281677
  2.54957	0.279633
  2.54959	0.244873
  2.54961	0.186859
  2.54964	0.115967
  2.54966	0.0300903
  2.54968	-0.0553284
  2.54971	-0.147186
  2.54973	-0.210999
  2.54975	-0.22934
  2.54977	-0.25412
  2.5498	-0.259674
  2.54982	-0.232605
  2.54984	-0.228638
  2.54986	-0.233459
  2.54989	-0.22525
  2.54991	-0.215973
  2.54993	-0.208313
  2.54995	-0.204041
  2.54998	-0.182648
  2.55	-0.159943
  2.55002	-0.163391
  2.55005	-0.14856
  2.55007	-0.116608
  2.55009	-0.108124
  2.55011	-0.0985718
  2.55014	-0.0724792
  2.55016	-0.0543823
  2.55018	-0.0462341
  2.5502	-0.0305176
  2.55023	-0.00714111
  2.55025	0.00860596
  2.55027	0.0168762
  2.55029	0.0258179
  2.55032	0.0395813
  2.55034	0.0531006
  2.55036	0.0504761
  2.55039	0.0393372
  2.55041	0.0364685
  2.55043	0.032135
  2.55045	0.0184326
  2.55048	0.00186157
  2.5505	-0.0124207
  2.55052	-0.0316772
  2.55054	-0.0516663
  2.55057	-0.0522766
  2.55059	-0.0575562
  2.55061	-0.0839233
  2.55063	-0.0896301
  2.55066	-0.073822
  2.55068	-0.0708008
  2.5507	-0.0726318
  2.55073	-0.0612793
  2.55075	-0.0434265
  2.55077	-0.0375366
  2.55079	-0.037262
  2.55082	-0.0274353
  2.55084	-0.0234985
  2.55086	-0.0284424
  2.55088	-0.0298767
  2.55091	-0.0325623
  2.55093	-0.0358582
  2.55095	-0.037262
  2.55098	-0.038208
  2.551	-0.0335693
  2.55102	-0.0240173
  2.55104	-0.0194092
  2.55107	-0.0183411
  2.55109	-0.00714111
  2.55111	0.00180054
  2.55113	-0.00869751
  2.55116	-0.0114136
  2.55118	0.00100708
  2.5512	0.000305176
  2.55122	-0.00567627
  2.55125	0.00326538
  2.55127	0.0148621
  2.55129	0.0140991
  2.55132	0.0169983
  2.55134	0.0339966
  2.55136	0.0485535
  2.55138	0.0661926
  2.55141	0.0899658
  2.55143	0.109863
  2.55145	0.142334
  2.55147	0.177277
  2.5515	0.194916
  2.55152	0.206635
  2.55154	0.210175
  2.55156	0.20639
  2.55159	0.194305
  2.55161	0.172211
  2.55163	0.157227
  2.55166	0.13324
  2.55168	0.107513
  2.5517	0.114014
  2.55172	0.118256
  2.55175	0.0981445
  2.55177	0.074585
  2.55179	0.0647583
  2.55181	0.0722961
  2.55184	0.0541077
  2.55186	0.0155334
  2.55188	0.00888062
  2.5519	0.00405884
  2.55193	-0.0275269
  2.55195	-0.0585938
  2.55197	-0.0715637
  2.552	-0.0779419
  2.55202	-0.105652
  2.55204	-0.120087
  2.55206	-0.093811
  2.55209	-0.0896301
  2.55211	-0.112854
  2.55213	-0.109924
  2.55215	-0.0822754
  2.55218	-0.0620728
  2.5522	-0.0612183
  2.55222	-0.0476074
  2.55224	-0.0236511
  2.55227	-0.0324402
  2.55229	-0.0527039
  2.55231	-0.074585
  2.55234	-0.119965
  2.55236	-0.158203
  2.55238	-0.173737
  2.5524	-0.182037
  2.55243	-0.18161
  2.55245	-0.164307
  2.55247	-0.129211
  2.55249	-0.0962524
  2.55252	-0.0688477
  2.55254	-0.0282593
  2.55256	0.0101929
  2.55259	0.0344543
  2.55261	0.0608521
  2.55263	0.0915833
  2.55265	0.107422
  2.55268	0.1091
  2.5527	0.137238
  2.55272	0.185913
  2.55274	0.200897
  2.55277	0.203644
  2.55279	0.241058
  2.55281	0.278015
  2.55283	0.274292
  2.55286	0.260803
  2.55288	0.271271
  2.5529	0.277466
  2.55293	0.271515
  2.55295	0.292847
  2.55297	0.309998
  2.55299	0.266144
  2.55302	0.189453
  2.55304	0.114777
  2.55306	0.0289612
  2.55308	-0.079834
  2.55311	-0.187256
  2.55313	-0.246918
  2.55315	-0.259125
  2.55317	-0.260834
  2.5532	-0.254242
  2.55322	-0.235901
  2.55324	-0.219055
  2.55327	-0.204285
  2.55329	-0.197845
  2.55331	-0.200195
  2.55333	-0.192871
  2.55336	-0.177094
  2.55338	-0.1633
  2.5534	-0.15274
  2.55342	-0.140625
  2.55345	-0.115997
  2.55347	-0.0915222
  2.55349	-0.0805664
  2.55351	-0.0727844
  2.55354	-0.065094
  2.55356	-0.049469
  2.55358	-0.0261841
  2.55361	-0.0142822
  2.55363	-0.003479
  2.55365	0.01474
  2.55367	0.034729
  2.5537	0.0557556
  2.55372	0.0628662
  2.55374	0.0630798
  2.55376	0.0713196
  2.55379	0.0704651
  2.55381	0.0655823
  2.55383	0.065155
  2.55385	0.0548096
  2.55388	0.0345764
  2.5539	0.013092
  2.55392	0.0045166
  2.55395	-0.00198364
  2.55397	-0.0267029
  2.55399	-0.0450134
  2.55401	-0.0470581
  2.55404	-0.0534668
  2.55406	-0.0611877
  2.55408	-0.06427
  2.5541	-0.0612488
  2.55413	-0.0567932
  2.55415	-0.0557251
  2.55417	-0.0476074
  2.55419	-0.0409546
  2.55422	-0.0443115
  2.55424	-0.0462952
  2.55426	-0.0455322
  2.55429	-0.0439758
  2.55431	-0.0466003
  2.55433	-0.055542
  2.55435	-0.0560608
  2.55438	-0.0474854
  2.5544	-0.0422974
  2.55442	-0.0437927
  2.55444	-0.0415955
  2.55447	-0.0314026
  2.55449	-0.0295105
  2.55451	-0.0343323
  2.55454	-0.0332947
  2.55456	-0.0314331
  2.55458	-0.0289307
  2.5546	-0.0257874
  2.55463	-0.0235291
  2.55465	-0.0239868
  2.55467	-0.0281677
  2.55469	-0.0198669
  2.55472	-0.00402832
  2.55474	0.00332642
  2.55476	0.0198975
  2.55478	0.0468445
  2.55481	0.0696411
  2.55483	0.0927734
  2.55485	0.116669
  2.55488	0.141266
  2.5549	0.162354
  2.55492	0.178223
  2.55494	0.194458
  2.55497	0.196716
  2.55499	0.184784
  2.55501	0.17627
  2.55503	0.159546
  2.55506	0.133514
  2.55508	0.124176
  2.5551	0.125214
  2.55512	0.112518
  2.55515	0.0974731
  2.55517	0.0919495
  2.55519	0.0762024
  2.55522	0.0534058
  2.55524	0.042511
  2.55526	0.0253906
  2.55528	-0.010437
  2.55531	-0.0343933
  2.55533	-0.032196
  2.55535	-0.0456848
  2.55537	-0.0849915
  2.5554	-0.0981445
  2.55542	-0.0880737
  2.55544	-0.0885925
  2.55546	-0.0875244
  2.55549	-0.088623
  2.55551	-0.0955505
  2.55553	-0.0871582
  2.55556	-0.0715027
  2.55558	-0.0588684
  2.5556	-0.0466003
  2.55562	-0.0374756
  2.55565	-0.031189
  2.55567	-0.0297546
  2.55569	-0.0405884
  2.55571	-0.0801697
  2.55574	-0.13092
  2.55576	-0.14447
  2.55578	-0.144379
  2.5558	-0.161987
  2.55583	-0.15686
  2.55585	-0.128387
  2.55587	-0.109161
  2.5559	-0.0819092
  2.55592	-0.0458679
  2.55594	-0.0299683
  2.55596	-0.0127563
  2.55599	0.0370789
  2.55601	0.0775757
  2.55603	0.0792847
  2.55605	0.0874634
  2.55608	0.12027
  2.5561	0.151184
  2.55612	0.179504
  2.55615	0.216156
  2.55617	0.244232
  2.55619	0.255737
  2.55621	0.281525
  2.55624	0.314117
  2.55626	0.3125
  2.55628	0.295593
  2.5563	0.293213
  2.55633	0.30722
  2.55635	0.325531
  2.55637	0.308472
  2.55639	0.253662
  2.55642	0.18634
  2.55644	0.0951538
  2.55646	-0.00976563
  2.55649	-0.0964966
  2.55651	-0.160828
  2.55653	-0.215179
  2.55655	-0.253174
  2.55658	-0.248016
  2.5566	-0.219269
  2.55662	-0.210297
  2.55664	-0.21405
  2.55667	-0.209259
  2.55669	-0.196838
  2.55671	-0.189575
  2.55673	-0.186554
  2.55676	-0.179993
  2.55678	-0.180389
  2.5568	-0.17569
  2.55683	-0.151001
  2.55685	-0.126251
  2.55687	-0.108459
  2.55689	-0.0948791
  2.55692	-0.0750427
  2.55694	-0.0445251
  2.55696	-0.0301209
  2.55698	-0.024292
  2.55701	-0.00942993
  2.55703	0.00543213
  2.55705	0.0255432
  2.55707	0.0450439
  2.5571	0.0542297
  2.55712	0.0532532
  2.55714	0.0479431
  2.55717	0.063385
  2.55719	0.0757751
  2.55721	0.056427
  2.55723	0.0413208
  2.55726	0.0362854
  2.55728	0.0209045
  2.5573	-0.000457764
  2.55732	-0.0174561
  2.55735	-0.0284119
  2.55737	-0.0471191
  2.55739	-0.060791
  2.55742	-0.0596619
  2.55744	-0.0732117
  2.55746	-0.0927429
  2.55748	-0.0971375
  2.55751	-0.0917664
  2.55753	-0.0815125
  2.55755	-0.0801697
  2.55757	-0.0738831
  2.5576	-0.0513916
  2.55762	-0.037384
  2.55764	-0.0308533
  2.55766	-0.0256653
  2.55769	-0.0241394
  2.55771	-0.025238
  2.55773	-0.0324707
  2.55776	-0.0357971
  2.55778	-0.0430908
  2.5578	-0.0548401
  2.55782	-0.046051
  2.55785	-0.0363159
  2.55787	-0.0383911
  2.55789	-0.0361633
  2.55791	-0.0384827
  2.55794	-0.0451355
  2.55796	-0.050293
  2.55798	-0.0536804
  2.558	-0.0534668
  2.55803	-0.0513306
  2.55805	-0.0393982
  2.55807	-0.0325012
  2.5581	-0.0353088
  2.55812	-0.0226135
  2.55814	-0.0126648
  2.55816	-0.0130005
  2.55819	0.00302124
  2.55821	0.0332642
  2.55823	0.064209
  2.55825	0.0861816
  2.55828	0.111755
  2.5583	0.14389
  2.55832	0.163788
  2.55834	0.18866
  2.55837	0.207825
  2.55839	0.201355
  2.55841	0.19812
  2.55844	0.194397
  2.55846	0.184174
  2.55848	0.166687
  2.5585	0.134491
  2.55853	0.124329
  2.55855	0.123322
  2.55857	0.107605
  2.55859	0.100586
  2.55862	0.0831604
  2.55864	0.063446
  2.55866	0.0596924
  2.55868	0.0474243
  2.55871	0.0299377
  2.55873	-0.00314331
  2.55875	-0.0291443
  2.55878	-0.0133667
  2.5588	-0.0134888
  2.55882	-0.0444946
  2.55884	-0.0656433
  2.55887	-0.0603638
  2.55889	-0.0409241
  2.55891	-0.0600281
  2.55893	-0.0921631
  2.55896	-0.0812683
  2.55898	-0.0510559
  2.559	-0.0239868
  2.55902	-0.0245666
  2.55905	-0.0377502
  2.55907	-0.0340881
  2.55909	-0.0449524
  2.55912	-0.0584412
  2.55914	-0.0879211
  2.55916	-0.154511
  2.55918	-0.181335
  2.55921	-0.163879
  2.55923	-0.150726
  2.55925	-0.154327
  2.55927	-0.16571
  2.5593	-0.127777
  2.55932	-0.0632019
  2.55934	-0.0239868
  2.55937	0.00256348
  2.55939	0.00668335
  2.55941	0.0307007
  2.55943	0.0874023
  2.55946	0.116333
  2.55948	0.132507
  2.5595	0.143982
  2.55952	0.176971
  2.55955	0.254547
  2.55957	0.288696
  2.55959	0.273651
  2.55961	0.268066
  2.55964	0.277435
  2.55966	0.294159
  2.55968	0.280792
  2.55971	0.269165
  2.55973	0.29245
  2.55975	0.301361
  2.55977	0.303253
  2.5598	0.272766
  2.55982	0.168793
  2.55984	0.0613098
  2.55986	-0.0179443
  2.55989	-0.0963135
  2.55991	-0.182922
  2.55993	-0.250366
  2.55995	-0.255524
  2.55998	-0.236908
  2.56	-0.234589
  2.56002	-0.233948
  2.56005	-0.23233
  2.56007	-0.214203
  2.56009	-0.19397
  2.56011	-0.197083
  2.56014	-0.193909
  2.56016	-0.178986
  2.56018	-0.166748
  2.5602	-0.154419
  2.56023	-0.141144
  2.56025	-0.124268
  2.56027	-0.108307
  2.56029	-0.0923157
  2.56032	-0.076355
  2.56034	-0.0665894
  2.56036	-0.052063
  2.56039	-0.0327759
  2.56041	-0.0181274
  2.56043	-0.00561523
  2.56045	0.00857544
  2.56048	0.0257263
  2.5605	0.0361633
  2.56052	0.0375366
  2.56054	0.0389099
  2.56057	0.0412598
  2.56059	0.0409546
  2.56061	0.0316772
  2.56063	0.0207214
  2.56066	0.00878906
  2.56068	-0.0119629
  2.5607	-0.0233154
  2.56073	-0.0335693
  2.56075	-0.0549011
  2.56077	-0.0662537
  2.56079	-0.0747681
  2.56082	-0.0832214
  2.56084	-0.0862427
  2.56086	-0.0926819
  2.56088	-0.0893555
  2.56091	-0.0809326
  2.56093	-0.0714416
  2.56095	-0.0518799
  2.56098	-0.0461121
  2.561	-0.0419006
  2.56102	-0.019165
  2.56104	-0.0043335
  2.56107	-0.00262451
  2.56109	-0.00653076
  2.56111	-0.00552368
  2.56113	0.00479126
  2.56116	0.00256348
  2.56118	6.10352e-05
  2.5612	0.00827026
  2.56122	0.00686646
  2.56125	0.00534058
  2.56127	0.0088501
  2.56129	0.00317383
  2.56132	-0.0112915
  2.56134	-0.0255737
  2.56136	-0.0292358
  2.56138	-0.0330811
  2.56141	-0.0454407
  2.56143	-0.0476685
  2.56145	-0.042572
  2.56147	-0.0422363
  2.5615	-0.0387878
  2.56152	-0.033783
  2.56154	-0.0296936
  2.56156	-0.0166016
  2.56159	0.00534058
  2.56161	0.0296326
  2.56163	0.0587463
  2.56166	0.0922241
  2.56168	0.128754
  2.5617	0.167236
  2.56172	0.193695
  2.56175	0.203186
  2.56177	0.205536
  2.56179	0.207336
  2.56181	0.20166
  2.56184	0.176331
  2.56186	0.152283
  2.56188	0.149719
  2.5619	0.141663
  2.56193	0.122742
  2.56195	0.116974
  2.56197	0.118713
  2.562	0.108002
  2.56202	0.0885315
  2.56204	0.0820007
  2.56206	0.0713196
  2.56209	0.0339661
  2.56211	0.00628662
  2.56213	-0.00134277
  2.56215	-0.0194092
  2.56218	-0.0454712
  2.5622	-0.0658569
  2.56222	-0.0720215
  2.56224	-0.0700989
  2.56227	-0.0720215
  2.56229	-0.0792236
  2.56231	-0.0931702
  2.56234	-0.0875549
  2.56236	-0.0635986
  2.56238	-0.0577393
  2.5624	-0.0505371
  2.56243	-0.0417175
  2.56245	-0.0502014
  2.56247	-0.056366
  2.56249	-0.0773926
  2.56252	-0.116608
  2.56254	-0.152618
  2.56256	-0.18399
  2.56258	-0.192871
  2.56261	-0.197754
  2.56263	-0.201935
  2.56265	-0.175446
  2.56268	-0.142059
  2.5627	-0.0925598
  2.56272	-0.033783
  2.56274	-0.0175781
  2.56277	-0.00863647
  2.56279	0.0236511
  2.56281	0.063324
  2.56283	0.0918884
  2.56286	0.0853577
  2.56288	0.0924377
  2.5629	0.140381
  2.56293	0.194
  2.56295	0.241028
  2.56297	0.248627
  2.56299	0.240204
  2.56302	0.268799
  2.56304	0.294159
  2.56306	0.292023
  2.56308	0.272705
  2.56311	0.25946
  2.56313	0.287445
  2.56315	0.314636
  2.56317	0.293488
  2.5632	0.217072
  2.56322	0.109314
  2.56324	0.0325623
  2.56327	-0.0324097
  2.56329	-0.126007
  2.56331	-0.206818
  2.56333	-0.238617
  2.56336	-0.214172
  2.56338	-0.178467
  2.5634	-0.180176
  2.56342	-0.183075
  2.56345	-0.166046
  2.56347	-0.150177
  2.56349	-0.144836
  2.56351	-0.147278
  2.56354	-0.140503
  2.56356	-0.133026
  2.56358	-0.133057
  2.56361	-0.12149
  2.56363	-0.105408
  2.56365	-0.0944824
  2.56367	-0.0819397
  2.5637	-0.0611877
  2.56372	-0.037262
  2.56374	-0.0310059
  2.56376	-0.02771
  2.56379	-0.00689697
  2.56381	0.00994873
  2.56383	0.0150757
  2.56385	0.0231323
  2.56388	0.0393372
  2.5639	0.0462036
  2.56392	0.0362244
  2.56395	0.0386353
  2.56397	0.0513306
  2.56399	0.0428162
  2.56401	0.0227966
  2.56404	0.012085
  2.56406	0.00717163
  2.56408	-0.00695801
  2.5641	-0.0277405
  2.56413	-0.0383911
  2.56415	-0.0479126
  2.56417	-0.0628052
  2.56419	-0.0732727
  2.56422	-0.0833435
  2.56424	-0.091217
  2.56426	-0.0905762
  2.56429	-0.0884399
  2.56431	-0.0840454
  2.56433	-0.0764771
  2.56435	-0.0665283
  2.56438	-0.0480652
  2.5644	-0.0336609
  2.56442	-0.0333252
  2.56444	-0.0327759
  2.56447	-0.0298767
  2.56449	-0.0280762
  2.56451	-0.0262451
  2.56454	-0.0358276
  2.56456	-0.0428467
  2.56458	-0.0316772
  2.5646	-0.0208435
  2.56463	-0.0140381
  2.56465	-0.0119629
  2.56467	-0.0168762
  2.56469	-0.0190735
  2.56472	-0.0275879
  2.56474	-0.0397644
  2.56476	-0.0520935
  2.56478	-0.0691528
  2.56481	-0.0706787
  2.56483	-0.0657349
  2.56485	-0.0665283
  2.56488	-0.0617676
  2.5649	-0.0639954
  2.56492	-0.0563049
  2.56494	-0.0290222
  2.56497	-0.014679
  2.56499	-0.00262451
  2.56501	0.0255432
  2.56503	0.065155
  2.56506	0.102112
  2.56508	0.1185
  2.5651	0.138824
  2.56512	0.164612
  2.56515	0.170136
  2.56517	0.174347
  2.56519	0.175171
  2.56522	0.159882
  2.56524	0.145721
  2.56526	0.139496
  2.56528	0.133636
  2.56531	0.114227
  2.56533	0.0937195
  2.56535	0.0961304
  2.56537	0.0992737
  2.5654	0.08255
  2.56542	0.0561218
  2.56544	0.0360413
  2.56546	0.0225525
  2.56549	-0.00448608
  2.56551	-0.0354309
  2.56553	-0.0429688
  2.56556	-0.0438538
  2.56558	-0.0599365
  2.5656	-0.0673828
  2.56562	-0.0491333
  2.56565	-0.0413818
  2.56567	-0.0549927
  2.56569	-0.0544434
  2.56571	-0.0415955
  2.56574	-0.038208
  2.56576	-0.0356445
  2.56578	-0.0162048
  2.56581	-0.00177002
  2.56583	-0.0256042
  2.56585	-0.0430908
  2.56587	-0.0346069
  2.5659	-0.0664063
  2.56592	-0.126312
  2.56594	-0.152954
  2.56596	-0.158752
  2.56599	-0.175079
  2.56601	-0.19046
  2.56603	-0.165527
  2.56605	-0.117035
  2.56608	-0.0921326
  2.5661	-0.0649109
  2.56612	-0.0184937
  2.56615	0.00460815
  2.56617	0.00445557
  2.56619	0.0278015
  2.56621	0.0734253
  2.56624	0.0904846
  2.56626	0.0975952
  2.56628	0.164642
  2.5663	0.255096
  2.56633	0.282623
  2.56635	0.275787
  2.56637	0.308563
  2.56639	0.351044
  2.56642	0.33963
  2.56644	0.306641
  2.56646	0.307373
  2.56649	0.326294
  2.56651	0.333649
  2.56653	0.328186
  2.56655	0.295471
  2.56658	0.216461
  2.5666	0.120728
  2.56662	0.0367126
  2.56664	-0.0585022
  2.56667	-0.164368
  2.56669	-0.231537
  2.56671	-0.235718
  2.56673	-0.210541
  2.56676	-0.196503
  2.56678	-0.195984
  2.5668	-0.194885
  2.56683	-0.179657
  2.56685	-0.166656
  2.56687	-0.177216
  2.56689	-0.178467
  2.56692	-0.161713
  2.56694	-0.152252
  2.56696	-0.141724
  2.56698	-0.131836
  2.56701	-0.119995
  2.56703	-0.0953369
  2.56705	-0.0714722
  2.56707	-0.0498047
  2.5671	-0.0375061
  2.56712	-0.0256958
  2.56714	-0.00430298
  2.56717	-0.00701904
  2.56719	-0.0163574
  2.56721	-0.0022583
  2.56723	0.00970459
  2.56726	0.0130615
  2.56728	0.0160217
  2.5673	0.0239868
  2.56732	0.0267944
  2.56735	0.0181274
  2.56737	0.0231934
  2.56739	0.0232849
  2.56742	0.00418091
  2.56744	-0.0108948
  2.56746	-0.0286865
  2.56748	-0.0415955
  2.56751	-0.0575562
  2.56753	-0.0877686
  2.56755	-0.0982056
  2.56757	-0.103271
  2.5676	-0.115631
  2.56762	-0.12149
  2.56764	-0.129242
  2.56766	-0.118225
  2.56769	-0.104828
  2.56771	-0.107361
  2.56773	-0.0838623
  2.56776	-0.058075
  2.56778	-0.0586243
  2.5678	-0.052124
  2.56782	-0.0338135
  2.56785	-0.021759
  2.56787	-0.0246277
  2.56789	-0.0197144
  2.56791	0.00341797
  2.56794	0.00366211
  2.56796	-0.00662231
  2.56798	0.0147095
  2.568	0.032074
  2.56803	0.0170898
  2.56805	0.00567627
  2.56807	0.0115662
  2.5681	0.00949097
  2.56812	-0.00756836
  2.56814	-0.0316162
  2.56816	-0.0501099
  2.56819	-0.0548401
  2.56821	-0.0658569
  2.56823	-0.0847778
  2.56825	-0.0863953
  2.56828	-0.0733032
  2.5683	-0.0632935
  2.56832	-0.0533447
  2.56834	-0.0238647
  2.56837	0.0118713
  2.56839	0.0285645
  2.56841	0.0588989
  2.56844	0.115784
  2.56846	0.147644
  2.56848	0.147369
  2.5685	0.172333
  2.56853	0.217072
  2.56855	0.210175
  2.56857	0.182434
  2.56859	0.196838
  2.56862	0.19635
  2.56864	0.163788
  2.56866	0.157471
  2.56868	0.164124
  2.56871	0.147339
  2.56873	0.120178
  2.56875	0.117401
  2.56878	0.1203
  2.5688	0.0883789
  2.56882	0.0595703
  2.56884	0.0478821
  2.56887	0.0173035
  2.56889	-0.010437
  2.56891	-0.0243835
  2.56893	-0.0471191
  2.56896	-0.0657349
  2.56898	-0.0674438
  2.569	-0.066864
  2.56902	-0.0568542
  2.56905	-0.0396118
  2.56907	-0.0605164
  2.56909	-0.0846558
  2.56912	-0.0447388
  2.56914	-0.00820923
  2.56916	-0.0335693
  2.56918	-0.0618591
  2.56921	-0.0383911
  2.56923	-0.0137329
  2.56925	-0.0578918
  2.56927	-0.101501
  2.5693	-0.114594
  2.56932	-0.163788
  2.56934	-0.180939
  2.56937	-0.146118
  2.56939	-0.153351
  2.56941	-0.170319
  2.56943	-0.133881
  2.56946	-0.0644531
  2.56948	-0.0302124
  2.5695	-0.0432739
  2.56952	-0.0293579
  2.56955	0.00891113
  2.56957	0.0508118
  2.56959	0.0832825
  2.56961	0.0601807
  2.56964	0.0656433
  2.56966	0.139069
  2.56968	0.184753
  2.56971	0.212402
  2.56973	0.246643
  2.56975	0.26416
  2.56977	0.279907
  2.5698	0.299988
  2.56982	0.304932
  2.56984	0.280243
  2.56986	0.276031
  2.56989	0.315033
  2.56991	0.32251
  2.56993	0.285492
  2.56995	0.217712
  2.56998	0.118042
  2.57	0.0299683
  2.57002	-0.0537415
  2.57005	-0.14621
  2.57007	-0.206116
  2.57009	-0.215485
  2.57011	-0.192505
  2.57014	-0.178558
  2.57016	-0.172913
  2.57018	-0.163513
  2.5702	-0.167175
  2.57023	-0.159637
  2.57025	-0.141083
  2.57027	-0.139862
  2.57029	-0.147461
  2.57032	-0.149353
  2.57034	-0.136444
  2.57036	-0.126648
  2.57039	-0.129456
  2.57041	-0.116608
  2.57043	-0.0932312
  2.57045	-0.0761108
  2.57048	-0.0590515
  2.5705	-0.0417786
  2.57052	-0.0293884
  2.57054	-0.0280762
  2.57057	-0.0205383
  2.57059	0.00195313
  2.57061	0.00997925
  2.57063	0.0135803
  2.57066	0.0283813
  2.57068	0.0408325
  2.5707	0.0496826
  2.57073	0.0448914
  2.57075	0.0370789
  2.57077	0.0332336
  2.57079	0.0175781
  2.57082	0.00296021
  2.57084	-0.0113831
  2.57086	-0.0307312
  2.57088	-0.0508728
  2.57091	-0.0665894
  2.57093	-0.0681458
  2.57095	-0.0785828
  2.57098	-0.0954895
  2.571	-0.0953674
  2.57102	-0.087677
  2.57104	-0.0871582
  2.57107	-0.0875549
