; Sample Rate 44100
; Channels 1
  1.08655	-0.0634766
  1.08658	-0.0531616
  1.0866	-0.0462646
  1.08662	-0.0432129
  1.08664	-0.0440063
  1.08667	-0.0479126
  1.08669	-0.0543823
  1.08671	-0.0623779
  1.08673	-0.0705566
  1.08676	-0.078064
  1.08678	-0.0841675
  1.0868	-0.0881348
  1.08683	-0.09021
  1.08685	-0.0905762
  1.08687	-0.0892944
  1.08689	-0.086731
  1.08692	-0.0830688
  1.08694	-0.0786743
  1.08696	-0.0740967
  1.08698	-0.0697632
  1.08701	-0.0657349
  1.08703	-0.0618286
  1.08705	-0.0574341
  1.08707	-0.0517578
  1.0871	-0.0446777
  1.08712	-0.0362549
  1.08714	-0.0266724
  1.08717	-0.0162964
  1.08719	-0.00537109
  1.08721	0.00567627
  1.08723	0.0161743
  1.08726	0.0250854
  1.08728	0.0313721
  1.0873	0.0341797
  1.08732	0.0334473
  1.08735	0.029541
  1.08737	0.0230103
  1.08739	0.0148315
  1.08742	0.00598145
  1.08744	-0.00170898
  1.08746	-0.00653076
  1.08748	-0.00695801
  1.08751	-0.00292969
  1.08753	0.00378418
  1.08755	0.00982666
  1.08757	0.0118408
  1.0876	0.00823975
  1.08762	-0.000244141
  1.08764	-0.0101318
  1.08766	-0.0167236
  1.08769	-0.0164795
  1.08771	-0.00744629
  1.08773	0.00964355
  1.08776	0.0311279
  1.08778	0.0525513
  1.0878	0.069458
  1.08782	0.0782471
  1.08785	0.0784302
  1.08787	0.0726318
  1.08789	0.0654297
  1.08791	0.0620117
  1.08794	0.0655518
  1.08796	0.0750732
  1.08798	0.0863647
  1.088	0.0939331
  1.08803	0.0933838
  1.08805	0.0841064
  1.08807	0.069519
  1.0881	0.0543823
  1.08812	0.0430908
  1.08814	0.0376587
  1.08816	0.0367432
  1.08819	0.0370483
  1.08821	0.0352173
  1.08823	0.0286255
  1.08825	0.017334
  1.08828	0.00366211
  1.0883	-0.00854492
  1.08832	-0.0148926
  1.08834	-0.0124512
  1.08837	-0.00201416
  1.08839	0.0126953
  1.08841	0.026062
  1.08844	0.0327759
  1.08846	0.0310669
  1.08848	0.0234985
  1.0885	0.0153198
  1.08853	0.0123291
  1.08855	0.0177002
  1.08857	0.0305786
  1.08859	0.0472412
  1.08862	0.0626221
  1.08864	0.0724487
  1.08866	0.0748291
  1.08868	0.0704346
  1.08871	0.0615234
  1.08873	0.0517578
  1.08875	0.0446167
  1.08878	0.0422363
  1.0888	0.0446167
  1.08882	0.0497437
  1.08884	0.0548706
  1.08887	0.0574341
  1.08889	0.057251
  1.08891	0.0558472
  1.08893	0.0556641
  1.08896	0.0581055
  1.08898	0.0628052
  1.089	0.0674438
  1.08902	0.0697632
  1.08905	0.0686035
  1.08907	0.0651245
  1.08909	0.0617065
  1.08912	0.0610962
  1.08914	0.0648193
  1.08916	0.072937
  1.08918	0.0839233
  1.08921	0.0957642
  1.08923	0.106018
  1.08925	0.112915
  1.08927	0.115356
  1.0893	0.113709
  1.08932	0.109863
  1.08934	0.106079
  1.08937	0.104309
  1.08939	0.105469
  1.08941	0.108398
  1.08943	0.11145
  1.08946	0.113403
  1.08948	0.113953
  1.0895	0.113892
  1.08952	0.114441
  1.08955	0.115784
  1.08957	0.117188
  1.08959	0.117676
  1.08961	0.116333
  1.08964	0.113159
  1.08966	0.109192
  1.08968	0.105347
  1.08971	0.102417
  1.08973	0.100952
  1.08975	0.100952
  1.08977	0.102234
  1.0898	0.104492
  1.08982	0.106812
  1.08984	0.108093
  1.08986	0.107422
  1.08989	0.104858
  1.08991	0.101196
  1.08993	0.0981445
  1.08995	0.0968018
  1.08998	0.097168
  1.09	0.0985718
  1.09002	0.0997314
  1.09005	0.0994873
  1.09007	0.0978394
  1.09009	0.0950317
  1.09011	0.0911865
  1.09014	0.086731
  1.09016	0.081665
  1.09018	0.0758667
  1.0902	0.0703735
  1.09023	0.0657349
  1.09025	0.0622559
  1.09027	0.0601807
  1.09029	0.0588989
  1.09032	0.057251
  1.09034	0.0547485
  1.09036	0.0509644
  1.09039	0.0453491
  1.09041	0.0385132
  1.09043	0.0306396
  1.09045	0.0222168
  1.09048	0.0144043
  1.0905	0.00799561
  1.09052	0.0032959
  1.09054	0.000793457
  1.09057	0.00012207
  1.09059	0.000305176
  1.09061	0.000976563
  1.09063	0.0012207
  1.09066	0.000244141
  1.09068	-0.00219727
  1.0907	-0.00653076
  1.09073	-0.0123901
  1.09075	-0.019104
  1.09077	-0.0258789
  1.09079	-0.0317383
  1.09082	-0.0363159
  1.09084	-0.0396118
  1.09086	-0.041748
  1.09088	-0.0430908
  1.09091	-0.0443726
  1.09093	-0.0461426
  1.09095	-0.0491333
  1.09098	-0.053894
  1.091	-0.0598145
  1.09102	-0.06604
  1.09104	-0.0717163
  1.09107	-0.0761719
  1.09109	-0.0796509
  1.09111	-0.0835571
  1.09113	-0.0882568
  1.09116	-0.09375
  1.09118	-0.0993652
  1.0912	-0.103577
  1.09122	-0.105896
  1.09125	-0.10675
  1.09127	-0.107056
  1.09129	-0.10791
  1.09132	-0.110168
  1.09134	-0.113098
  1.09136	-0.116638
  1.09138	-0.12085
  1.09141	-0.125916
  1.09143	-0.132385
  1.09145	-0.14032
  1.09147	-0.148743
  1.0915	-0.156616
  1.09152	-0.163269
  1.09154	-0.168274
  1.09156	-0.171997
  1.09159	-0.174988
  1.09161	-0.176941
  1.09163	-0.177856
  1.09166	-0.177917
  1.09168	-0.177612
  1.0917	-0.178223
  1.09172	-0.180847
  1.09175	-0.186035
  1.09177	-0.193481
  1.09179	-0.202393
  1.09181	-0.211426
  1.09184	-0.219055
  1.09186	-0.224304
  1.09188	-0.225952
  1.0919	-0.223083
  1.09193	-0.215393
  1.09195	-0.203308
  1.09197	-0.187805
  1.092	-0.170044
  1.09202	-0.151245
  1.09204	-0.131592
  1.09206	-0.110535
  1.09209	-0.0869751
  1.09211	-0.0597534
  1.09213	-0.0285034
  1.09215	0.00604248
  1.09218	0.0420532
  1.0922	0.0770264
  1.09222	0.108643
  1.09224	0.135498
  1.09227	0.157715
  1.09229	0.176575
  1.09231	0.193542
  1.09234	0.209778
  1.09236	0.22522
  1.09238	0.238892
  1.0924	0.249512
  1.09243	0.255676
  1.09245	0.256775
  1.09247	0.252869
  1.09249	0.244873
  1.09252	0.234375
  1.09254	0.223877
  1.09256	0.215454
  1.09258	0.210632
  1.09261	0.209534
  1.09263	0.210938
  1.09265	0.212891
  1.09268	0.214111
  1.0927	0.214233
  1.09272	0.213928
  1.09274	0.214539
  1.09277	0.216553
  1.09279	0.219299
  1.09281	0.221558
  1.09283	0.222107
  1.09286	0.220032
  1.09288	0.215393
  1.0929	0.208679
  1.09293	0.200256
  1.09295	0.190918
  1.09297	0.181458
  1.09299	0.172363
  1.09302	0.164429
  1.09304	0.157471
  1.09306	0.150024
  1.09308	0.140747
  1.09311	0.128235
  1.09313	0.111938
  1.09315	0.0927124
  1.09317	0.0722656
  1.0932	0.0514526
  1.09322	0.0313721
  1.09324	0.0123291
  1.09327	-0.00579834
  1.09329	-0.0223999
  1.09331	-0.0366211
  1.09333	-0.0485229
  1.09336	-0.0576172
  1.09338	-0.0644531
  1.0934	-0.0700073
  1.09342	-0.0739746
  1.09345	-0.0758667
  1.09347	-0.0756226
  1.09349	-0.0727539
  1.09351	-0.0673218
  1.09354	-0.0603027
  1.09356	-0.0522461
  1.09358	-0.043335
  1.09361	-0.0341187
  1.09363	-0.0248413
  1.09365	-0.0159302
  1.09367	-0.00817871
  1.0937	-0.00219727
  1.09372	0.00231934
  1.09374	0.00592041
  1.09376	0.00891113
  1.09379	0.0115356
  1.09381	0.0136719
  1.09383	0.0144653
  1.09385	0.0137329
  1.09388	0.0116577
  1.0939	0.00823975
  1.09392	0.00427246
  1.09395	0.000366211
  1.09397	-0.00341797
  1.09399	-0.00689697
  1.09401	-0.00933838
  1.09404	-0.0108032
  1.09406	-0.0108643
  1.09408	-0.00933838
  1.0941	-0.00665283
  1.09413	-0.00299072
  1.09415	0.00164795
  1.09417	0.00695801
  1.0942	0.0131836
  1.09422	0.0203857
  1.09424	0.0281982
  1.09426	0.0360107
  1.09429	0.043396
  1.09431	0.0494995
  1.09433	0.0544434
  1.09435	0.0588379
  1.09438	0.0630493
  1.0944	0.0675049
  1.09442	0.0722656
  1.09444	0.076416
  1.09447	0.0792236
  1.09449	0.0805054
  1.09451	0.0806885
  1.09454	0.0809937
  1.09456	0.0829468
  1.09458	0.0869141
  1.0946	0.0928345
  1.09463	0.0994873
  1.09465	0.105042
  1.09467	0.10791
  1.09469	0.106873
  1.09472	0.10144
  1.09474	0.0923462
  1.09476	0.0814209
  1.09478	0.0716553
  1.09481	0.0665894
  1.09483	0.0684204
  1.09485	0.0776978
  1.09488	0.0924072
  1.0949	0.108765
  1.09492	0.123108
  1.09494	0.132996
  1.09497	0.137695
  1.09499	0.138123
  1.09501	0.135681
  1.09503	0.131042
  1.09506	0.124634
  1.09508	0.116882
  1.0951	0.108704
  1.09512	0.101563
  1.09515	0.0969849
  1.09517	0.0957642
  1.09519	0.0975952
  1.09522	0.101501
  1.09524	0.105835
  1.09526	0.108887
  1.09528	0.109131
  1.09531	0.104797
  1.09533	0.0950317
  1.09535	0.0805664
  1.09537	0.0637207
  1.0954	0.0482788
  1.09542	0.0380249
  1.09544	0.0349121
  1.09546	0.038208
  1.09549	0.0454712
  1.09551	0.0532837
  1.09553	0.0593872
  1.09556	0.0632935
  1.09558	0.0653076
  1.0956	0.065979
  1.09562	0.0657349
  1.09565	0.064209
  1.09567	0.0614624
  1.09569	0.0581055
  1.09571	0.0548096
  1.09574	0.052063
  1.09576	0.0498657
  1.09578	0.0477295
  1.0958	0.0457764
  1.09583	0.0446167
  1.09585	0.0452881
  1.09587	0.0478516
  1.0959	0.0515137
  1.09592	0.0545044
  1.09594	0.0552979
  1.09596	0.053894
  1.09599	0.0517578
  1.09601	0.0508423
  1.09603	0.0525513
  1.09605	0.0567017
  1.09608	0.0616455
  1.0961	0.0657349
  1.09612	0.0679321
  1.09615	0.0682983
  1.09617	0.067688
  1.09619	0.0669556
  1.09621	0.0666504
  1.09624	0.0670776
  1.09626	0.0689697
  1.09628	0.0727539
  1.0963	0.0784912
  1.09633	0.0855103
  1.09635	0.09198
  1.09637	0.0961304
  1.09639	0.0968628
  1.09642	0.0942383
  1.09644	0.0893555
  1.09646	0.0839233
  1.09649	0.0789185
  1.09651	0.0743408
  1.09653	0.0704956
  1.09655	0.0671997
  1.09658	0.0648804
  1.0966	0.0645142
  1.09662	0.0665283
  1.09664	0.0704346
  1.09667	0.0756836
  1.09669	0.0808716
  1.09671	0.085083
  1.09673	0.0880737
  1.09676	0.0896606
  1.09678	0.0895996
  1.0968	0.0883179
  1.09683	0.0858154
  1.09685	0.0827637
  1.09687	0.0806885
  1.09689	0.0806274
  1.09692	0.0829468
  1.09694	0.0873413
  1.09696	0.0923462
  1.09698	0.0958862
  1.09701	0.0971069
  1.09703	0.09552
  1.09705	0.0913086
  1.09707	0.0856323
  1.0971	0.0794067
  1.09712	0.072937
  1.09714	0.0670776
  1.09717	0.0623169
  1.09719	0.0588379
  1.09721	0.0568848
  1.09723	0.0560303
  1.09726	0.0551758
  1.09728	0.0539551
  1.0973	0.0523682
  1.09732	0.0505981
  1.09735	0.0497437
  1.09737	0.0501709
  1.09739	0.0512695
  1.09742	0.0522461
  1.09744	0.052063
  1.09746	0.0496216
  1.09748	0.0457153
  1.09751	0.0408936
  1.09753	0.0354614
  1.09755	0.0302124
  1.09757	0.0250854
  1.0976	0.0200195
  1.09762	0.015564
  1.09764	0.0119019
  1.09766	0.00848389
  1.09769	0.00482178
  1.09771	-0.00012207
  1.09773	-0.00701904
  1.09776	-0.0151367
  1.09778	-0.0236816
  1.0978	-0.0319214
  1.09782	-0.039978
  1.09785	-0.0489502
  1.09787	-0.0596924
  1.09789	-0.0720215
  1.09791	-0.0846558
  1.09794	-0.09552
  1.09796	-0.103455
  1.09798	-0.108521
  1.098	-0.111755
  1.09803	-0.114075
  1.09805	-0.116211
  1.09807	-0.118042
  1.0981	-0.119446
  1.09812	-0.121155
  1.09814	-0.123596
  1.09816	-0.127258
  1.09819	-0.131531
  1.09821	-0.13501
  1.09823	-0.136719
  1.09825	-0.136963
  1.09828	-0.136719
  1.0983	-0.137451
  1.09832	-0.139709
  1.09834	-0.142578
  1.09837	-0.14502
  1.09839	-0.146729
  1.09841	-0.148621
  1.09844	-0.152222
  1.09846	-0.158936
  1.09848	-0.168396
  1.0985	-0.179138
  1.09853	-0.190002
  1.09855	-0.199646
  1.09857	-0.20813
  1.09859	-0.215759
  1.09862	-0.222168
  1.09864	-0.227051
  1.09866	-0.230408
  1.09868	-0.232788
  1.09871	-0.235413
  1.09873	-0.239075
  1.09875	-0.243591
  1.09878	-0.24762
  1.0988	-0.250122
  1.09882	-0.250916
  1.09884	-0.251038
  1.09887	-0.251953
  1.09889	-0.254272
  1.09891	-0.256958
  1.09893	-0.257996
  1.09896	-0.255371
  1.09898	-0.247803
  1.099	-0.235657
  1.09902	-0.220276
  1.09905	-0.203369
  1.09907	-0.187012
  1.09909	-0.173279
  1.09912	-0.163574
  1.09914	-0.158203
  1.09916	-0.155518
  1.09918	-0.151489
  1.09921	-0.141479
  1.09923	-0.122131
  1.09925	-0.0924072
  1.09927	-0.0544434
  1.0993	-0.0130005
  1.09932	0.0268555
  1.09934	0.0609741
  1.09937	0.0860596
  1.09939	0.101013
  1.09941	0.10675
  1.09943	0.105652
  1.09946	0.102173
  1.09948	0.101318
  1.0995	0.106384
  1.09952	0.118347
  1.09955	0.135254
  1.09957	0.152893
  1.09959	0.167297
  1.09961	0.176331
  1.09964	0.17926
  1.09966	0.177063
  1.09968	0.171204
  1.09971	0.163025
  1.09973	0.154358
  1.09975	0.147217
  1.09977	0.143066
  1.0998	0.142212
  1.09982	0.143738
  1.09984	0.145447
  1.09986	0.145935
  1.09989	0.145325
  1.09991	0.144775
  1.09993	0.145691
  1.09995	0.148438
  1.09998	0.151245
  1.1	0.151428
  1.10002	0.147278
  1.10005	0.138184
  1.10007	0.124756
  1.10009	0.108521
  1.10011	0.0905151
  1.10014	0.0715332
  1.10016	0.0532837
  1.10018	0.0377808
  1.1002	0.0263672
  1.10023	0.0193481
  1.10025	0.0145874
  1.10027	0.00817871
  1.10029	-0.00262451
  1.10032	-0.0186157
  1.10034	-0.0384521
  1.10036	-0.0585327
  1.10039	-0.0759888
  1.10041	-0.0898438
  1.10043	-0.0997925
  1.10045	-0.106628
  1.10048	-0.111267
  1.1005	-0.113892
  1.10052	-0.115479
  1.10054	-0.11792
  1.10057	-0.122375
  1.10059	-0.128723
  1.10061	-0.135803
  1.10063	-0.140747
  1.10066	-0.140991
  1.10068	-0.136536
  1.1007	-0.128601
  1.10073	-0.119934
  1.10075	-0.113098
  1.10077	-0.109192
  1.10079	-0.108276
  1.10082	-0.109985
  1.10084	-0.113892
  1.10086	-0.119568
  1.10088	-0.125977
  1.10091	-0.131897
  1.10093	-0.13562
  1.10095	-0.136047
  1.10098	-0.13385
  1.101	-0.13031
  1.10102	-0.127136
  1.10104	-0.125488
  1.10107	-0.125244
  1.10109	-0.125305
  1.10111	-0.124878
  1.10113	-0.123474
  1.10116	-0.121033
  1.10118	-0.118286
  1.1012	-0.115234
  1.10122	-0.11145
  1.10125	-0.106812
  1.10127	-0.101074
  1.10129	-0.0942993
  1.10132	-0.0869141
  1.10134	-0.0792847
  1.10136	-0.071167
  1.10138	-0.0626831
  1.10141	-0.0541382
  1.10143	-0.0458374
  1.10145	-0.0391846
  1.10147	-0.0352783
  1.1015	-0.0346069
  1.10152	-0.0371094
  1.10154	-0.0415649
  1.10156	-0.0457764
  1.10159	-0.0478516
  1.10161	-0.0458984
  1.10163	-0.0386963
  1.10166	-0.0264893
  1.10168	-0.010498
  1.1017	0.00708008
  1.10172	0.0232544
  1.10175	0.0349731
  1.10177	0.0397949
  1.10179	0.0369873
  1.10181	0.02771
  1.10184	0.0152588
  1.10186	0.00390625
  1.10188	-0.0022583
  1.1019	-0.00109863
  1.10193	0.00756836
  1.10195	0.0217285
  1.10197	0.0380859
  1.102	0.0534668
  1.10202	0.0651245
  1.10204	0.0710449
  1.10206	0.0703125
  1.10209	0.0627441
  1.10211	0.0493164
  1.10213	0.0324707
  1.10215	0.015564
  1.10218	0.00183105
  1.1022	-0.00634766
  1.10222	-0.00878906
  1.10224	-0.00683594
  1.10227	-0.00250244
  1.10229	0.00219727
  1.10231	0.00585938
  1.10234	0.00750732
  1.10236	0.00646973
  1.10238	0.00177002
  1.1024	-0.00665283
  1.10243	-0.0180054
  1.10245	-0.0304565
  1.10247	-0.0414429
  1.10249	-0.0490723
  1.10252	-0.0528564
  1.10254	-0.0531006
  1.10256	-0.0505371
  1.10258	-0.0459595
  1.10261	-0.0394287
  1.10263	-0.0314941
  1.10265	-0.0238647
  1.10268	-0.0187378
  1.1027	-0.0180664
  1.10272	-0.0227051
  1.10274	-0.0311279
  1.10277	-0.0405273
  1.10279	-0.0485229
  1.10281	-0.0536499
  1.10283	-0.0562744
  1.10286	-0.057312
  1.10288	-0.0574951
  1.1029	-0.0565186
  1.10293	-0.0542603
  1.10295	-0.0506592
  1.10297	-0.046875
  1.10299	-0.0440063
  1.10302	-0.0419922
  1.10304	-0.0392456
  1.10306	-0.0339355
  1.10308	-0.0250854
  1.10311	-0.0147705
  1.10313	-0.00683594
  1.10315	-0.00500488
  1.10317	-0.00976563
  1.1032	-0.0176392
  1.10322	-0.022644
  1.10324	-0.0197144
  1.10327	-0.00830078
  1.10329	0.00720215
  1.10331	0.0198975
  1.10333	0.024231
  1.10336	0.019104
  1.10338	0.00817871
  1.1034	-0.0022583
  1.10342	-0.00714111
  1.10345	-0.00482178
  1.10347	0.00268555
  1.10349	0.0109863
  1.10351	0.0153809
  1.10354	0.0131836
  1.10356	0.00427246
  1.10358	-0.00915527
  1.10361	-0.0228882
  1.10363	-0.0322876
  1.10365	-0.0339355
  1.10367	-0.0264893
  1.1037	-0.0119019
  1.10372	0.00500488
  1.10374	0.0194702
  1.10376	0.02771
  1.10379	0.0288696
  1.10381	0.0247192
  1.10383	0.0184937
  1.10385	0.0126343
  1.10388	0.0088501
  1.1039	0.00762939
  1.10392	0.00860596
  1.10395	0.0117188
  1.10397	0.0164185
  1.10399	0.0211792
  1.10401	0.0241699
  1.10404	0.0237427
  1.10406	0.019165
  1.10408	0.012146
  1.1041	0.00579834
  1.10413	0.00256348
  1.10415	0.00372314
  1.10417	0.00762939
  1.1042	0.0105591
  1.10422	0.00946045
  1.10424	0.00323486
  1.10426	-0.00665283
  1.10429	-0.0162964
  1.10431	-0.0218506
  1.10433	-0.0217896
  1.10435	-0.0166016
  1.10438	-0.00836182
  1.1044	-6.10352e-05
  1.10442	0.00720215
  1.10444	0.0134277
  1.10447	0.0184937
  1.10449	0.0224609
  1.10451	0.024292
  1.10454	0.0223999
  1.10456	0.0166626
  1.10458	0.00854492
  1.1046	0.000183105
  1.10463	-0.00592041
  1.10465	-0.00921631
  1.10467	-0.0110474
  1.10469	-0.0131836
  1.10472	-0.0172119
  1.10474	-0.0234985
  1.10476	-0.0308228
  1.10478	-0.038147
  1.10481	-0.045166
  1.10483	-0.0523071
  1.10485	-0.0604248
  1.10488	-0.069519
  1.1049	-0.0790405
  1.10492	-0.0881348
  1.10494	-0.0961914
  1.10497	-0.103638
  1.10499	-0.11084
  1.10501	-0.117126
  1.10503	-0.121765
  1.10506	-0.12384
  1.10508	-0.123413
  1.1051	-0.122437
  1.10512	-0.122925
  1.10515	-0.125305
  1.10517	-0.128845
  1.10519	-0.131287
  1.10522	-0.130859
  1.10524	-0.128662
  1.10526	-0.127869
  1.10528	-0.131042
  1.10531	-0.139343
  1.10533	-0.150452
  1.10535	-0.159973
  1.10537	-0.164917
  1.1054	-0.1651
  1.10542	-0.163269
  1.10544	-0.163391
  1.10546	-0.167725
  1.10549	-0.175659
  1.10551	-0.185181
  1.10553	-0.19397
  1.10556	-0.200684
  1.10558	-0.205872
  1.1056	-0.210327
  1.10562	-0.21405
  1.10565	-0.217285
  1.10567	-0.220032
  1.10569	-0.222839
  1.10571	-0.226868
  1.10574	-0.232422
  1.10576	-0.238342
  1.10578	-0.243103
  1.1058	-0.245178
  1.10583	-0.244202
  1.10585	-0.241516
  1.10587	-0.238525
  1.1059	-0.23584
  1.10592	-0.232788
  1.10594	-0.22821
  1.10596	-0.220947
  1.10599	-0.211182
  1.10601	-0.199768
  1.10603	-0.1875
  1.10605	-0.174805
  1.10608	-0.161743
  1.1061	-0.148621
  1.10612	-0.13623
  1.10615	-0.125488
  1.10617	-0.116699
  1.10619	-0.108643
  1.10621	-0.0987549
  1.10624	-0.0841064
  1.10626	-0.0623169
  1.10628	-0.0328979
  1.1063	0.00268555
  1.10633	0.0413818
  1.10635	0.0790405
  1.10637	0.111389
  1.10639	0.134949
  1.10642	0.148315
  1.10644	0.152588
  1.10646	0.15094
  1.10649	0.148071
  1.10651	0.147888
  1.10653	0.152893
  1.10655	0.164001
  1.10658	0.180115
  1.1066	0.199402
  1.10662	0.219421
  1.10664	0.237366
  1.10667	0.249817
  1.10669	0.254272
  1.10671	0.249878
  1.10673	0.237854
  1.10676	0.222107
  1.10678	0.207031
  1.1068	0.196045
  1.10683	0.190613
  1.10685	0.190186
  1.10687	0.193115
  1.10689	0.198181
  1.10692	0.204895
  1.10694	0.21228
  1.10696	0.21936
  1.10698	0.224365
  1.10701	0.22522
  1.10703	0.221313
  1.10705	0.21344
  1.10707	0.202637
  1.1071	0.190186
  1.10712	0.176514
  1.10714	0.160889
  1.10717	0.143738
  1.10719	0.126221
  1.10721	0.110168
  1.10723	0.0979004
  1.10726	0.090271
  1.10728	0.0858154
  1.1073	0.0828857
  1.10732	0.0795898
  1.10735	0.0745239
  1.10737	0.067688
  1.10739	0.0592651
  1.10742	0.0488281
  1.10744	0.0368042
  1.10746	0.024231
  1.10748	0.0125122
  1.10751	0.00390625
  1.10753	-0.000305176
  1.10755	-0.00115967
  1.10757	-0.000366211
  1.1076	6.10352e-05
  1.10762	-0.0012207
  1.10764	-0.00372314
  1.10766	-0.00561523
  1.10769	-0.00622559
  1.10771	-0.00512695
  1.10773	-0.00268555
  1.10776	0.000183105
  1.10778	0.00335693
  1.1078	0.00701904
  1.10782	0.0106812
  1.10785	0.0130005
  1.10787	0.0124512
  1.10789	0.00793457
  1.10791	-0.000305176
  1.10794	-0.0098877
  1.10796	-0.0181274
  1.10798	-0.0228271
  1.108	-0.0229492
  1.10803	-0.019043
  1.10805	-0.0125732
  1.10807	-0.00500488
  1.1081	0.00238037
  1.10812	0.00817871
  1.10814	0.0113525
  1.10816	0.0117798
  1.10819	0.00964355
  1.10821	0.00640869
  1.10823	0.00408936
  1.10825	0.00354004
  1.10828	0.00543213
  1.1083	0.00958252
  1.10832	0.015564
  1.10834	0.0231323
  1.10837	0.0321655
  1.10839	0.0415039
  1.10841	0.0496216
  1.10844	0.0554199
  1.10846	0.0581055
  1.10848	0.0586548
  1.1085	0.0587769
  1.10853	0.0588379
  1.10855	0.0584106
  1.10857	0.0559692
  1.10859	0.0501099
  1.10862	0.0419922
  1.10864	0.0350952
  1.10866	0.0334473
  1.10868	0.0400391
  1.10871	0.0551147
  1.10873	0.0761108
  1.10875	0.0997925
  1.10878	0.122986
  1.1088	0.143127
  1.10882	0.157837
  1.10884	0.164307
  1.10887	0.1604
  1.10889	0.146729
  1.10891	0.127014
  1.10893	0.107666
  1.10896	0.0949707
  1.10898	0.0921631
  1.109	0.0983276
  1.10902	0.109497
  1.10905	0.121521
  1.10907	0.131714
  1.10909	0.13916
  1.10912	0.143127
  1.10914	0.1427
  1.10916	0.136536
  1.10918	0.125
  1.10921	0.111084
  1.10923	0.0997314
  1.10925	0.0947876
  1.10927	0.0969849
  1.1093	0.103699
  1.10932	0.110413
  1.10934	0.114075
  1.10937	0.114868
  1.10939	0.114502
  1.10941	0.114441
  1.10943	0.11438
  1.10946	0.112366
  1.10948	0.1073
  1.1095	0.100037
  1.10952	0.0927734
  1.10955	0.0874634
  1.10957	0.0834961
  1.10959	0.0782471
  1.10961	0.0692749
  1.10964	0.0571899
  1.10966	0.0454102
  1.10968	0.0386353
  1.10971	0.0393066
  1.10973	0.0458374
  1.10975	0.0539551
  1.10977	0.0598145
  1.1098	0.0617676
  1.10982	0.0612183
  1.10984	0.0603027
  1.10986	0.0595703
  1.10989	0.0577393
  1.10991	0.0535889
  1.10993	0.0476685
  1.10995	0.0429077
  1.10998	0.0429077
  1.11	0.0489502
  1.11002	0.0587769
  1.11005	0.0679321
  1.11007	0.072876
  1.11009	0.0730591
  1.11011	0.0713501
  1.11014	0.0714722
  1.11016	0.0753174
  1.11018	0.0820313
  1.1102	0.088562
  1.11023	0.0921631
  1.11025	0.0921631
  1.11027	0.0895386
  1.11029	0.0853882
  1.11032	0.079895
  1.11034	0.0726929
  1.11036	0.0632324
  1.11039	0.0526733
  1.11041	0.0438232
  1.11043	0.0392456
  1.11045	0.0401611
  1.11048	0.0459595
  1.1105	0.0544434
  1.11052	0.0635376
  1.11054	0.0722656
  1.11057	0.0799561
  1.11059	0.0862427
  1.11061	0.0906982
  1.11063	0.0924072
  1.11066	0.0914917
  1.11068	0.0895996
  1.1107	0.0887451
  1.11073	0.090271
  1.11075	0.0942993
  1.11077	0.0992432
  1.11079	0.102844
  1.11082	0.104126
  1.11084	0.103088
  1.11086	0.100586
  1.11088	0.0980835
  1.11091	0.0955811
  1.11093	0.0924072
  1.11095	0.0883179
  1.11098	0.0831909
  1.111	0.0775757
  1.11102	0.0726929
  1.11104	0.0687866
  1.11107	0.0653687
  1.11109	0.0622559
  1.11111	0.0592041
  1.11113	0.0565186
  1.11116	0.055481
  1.11118	0.0568848
  1.1112	0.0603638
  1.11122	0.0654297
  1.11125	0.0703735
  1.11127	0.0735474
  1.11129	0.0743408
  1.11132	0.0726929
  1.11134	0.0690918
  1.11136	0.0650635
  1.11138	0.0614014
  1.11141	0.0588379
  1.11143	0.0578613
  1.11145	0.0584106
  1.11147	0.0596924
  1.1115	0.0613403
  1.11152	0.0625
  1.11154	0.0620117
  1.11156	0.0593262
  1.11159	0.053772
  1.11161	0.045166
  1.11163	0.0343628
  1.11166	0.0227051
  1.11168	0.0112915
  1.1117	0.00134277
  1.11172	-0.00701904
  1.11175	-0.0148315
  1.11177	-0.0222778
  1.11179	-0.0299683
  1.11181	-0.0375977
  1.11184	-0.0443115
  1.11186	-0.0496216
  1.11188	-0.0534058
  1.1119	-0.0559692
  1.11193	-0.0577393
  1.11195	-0.0587769
  1.11197	-0.0592651
  1.112	-0.0594482
  1.11202	-0.0599976
  1.11204	-0.0619507
  1.11206	-0.0662842
  1.11209	-0.072876
  1.11211	-0.0808105
  1.11213	-0.0887451
  1.11215	-0.0951538
  1.11218	-0.0998535
  1.1122	-0.103516
  1.11222	-0.106812
  1.11224	-0.110718
  1.11227	-0.115601
  1.11229	-0.121094
  1.11231	-0.126953
  1.11234	-0.133179
  1.11236	-0.139343
  1.11238	-0.145203
  1.1124	-0.150574
  1.11243	-0.154968
  1.11245	-0.158508
  1.11247	-0.162109
  1.11249	-0.166199
  1.11252	-0.171692
  1.11254	-0.178406
  1.11256	-0.185303
  1.11258	-0.191589
  1.11261	-0.196594
  1.11263	-0.199829
  1.11265	-0.201599
  1.11268	-0.202332
  1.1127	-0.202026
  1.11272	-0.201355
  1.11274	-0.201233
  1.11277	-0.202759
  1.11279	-0.206665
  1.11281	-0.212891
  1.11283	-0.220032
  1.11286	-0.225769
  1.11288	-0.227905
  1.1129	-0.224976
  1.11293	-0.217041
  1.11295	-0.205139
  1.11297	-0.190674
